name,x,y,z,time
Group 6,43.23,13.52,-2.39,2025-08-01 14:16:22.708502
Group 6,43.26,13.5,-2.3,2025-08-01 14:16:23.706084
Group 6,43.53,13.56,-1.44,2025-08-01 14:16:24.708139
Group 6,43.42,13.52,-1.66,2025-08-01 14:16:25.70628
Group 6,43.59,13.66,-1.94,2025-08-01 14:16:26.705335
Group 6,43.44,13.56,-1.91,2025-08-01 14:16:27.70545
Group 6,43.35,13.55,-2.02,2025-08-01 14:16:28.705161
Group 6,43.17,13.42,-1.99,2025-08-01 14:16:29.705098
Group 6,43.01,13.35,-1.92,2025-08-01 14:16:30.705701
Group 6,43.51,13.45,-1.32,2025-08-01 14:16:33.705338
Group 6,43.75,13.45,-1.21,2025-08-01 14:16:34.705255
Group 6,43.98,13.48,-0.79,2025-08-01 14:16:37.705428
Group 6,43.61,13.4,-1.12,2025-08-01 14:16:39.705527
Group 6,43.8,13.38,-1.01,2025-08-01 14:16:40.705178
Group 6,43.88,13.5,-0.53,2025-08-01 14:16:41.705293
Group 6,43.89,13.49,-0.61,2025-08-01 14:16:42.705081
Group 6,43.75,13.61,-1.25,2025-08-01 14:16:43.705421
Group 6,43.62,13.71,-1.82,2025-08-01 14:16:44.705516
Group 6,43.53,13.76,-2.2,2025-08-01 14:16:45.705894
Group 6,43.43,13.71,-2.36,2025-08-01 14:16:46.706087
Group 6,43.37,13.59,-2.29,2025-08-01 14:16:47.705668
Group 6,43.65,13.64,-2.05,2025-08-01 14:16:48.70526
Group 6,43.61,13.54,-1.84,2025-08-01 14:16:49.705093
Group 6,43.77,13.57,-1.71,2025-08-01 14:16:50.705583
Group 6,43.93,13.66,-1.03,2025-08-01 14:16:51.705638
Group 6,44.2,13.65,-1.03,2025-08-01 14:16:52.706923
Group 6,44.02,13.6,-1.23,2025-08-01 14:16:53.706762
Group 6,44.03,13.57,-1.15,2025-08-01 14:16:54.705102
Group 6,44.01,13.55,-1.15,2025-08-01 14:16:55.704978
Group 6,44.22,13.51,-0.65,2025-08-01 14:16:56.705486
Group 6,44.05,13.49,-0.95,2025-08-01 14:16:57.708541
Group 6,44.08,13.52,-0.46,2025-08-01 14:16:58.706104
Group 6,43.92,13.5,-0.81,2025-08-01 14:16:59.705775
Group 6,44.04,13.61,-0.41,2025-08-01 14:17:00.705383
Group 6,44.3,13.61,-0.46,2025-08-01 14:17:01.705593
Group 6,44.47,13.62,-0.59,2025-08-01 14:17:02.705198
Group 6,44.49,13.65,-0.2,2025-08-01 14:17:03.705555
Group 6,44.48,13.66,0.13,2025-08-01 14:17:04.705406
Group 6,44.42,13.61,0.24,2025-08-01 14:17:05.705079
Group 6,44.39,13.63,-0.18,2025-08-01 14:17:06.705096
Group 6,44.37,13.68,-0.57,2025-08-01 14:17:07.706855
Group 6,44.42,13.53,-0.31,2025-08-01 14:17:08.706345
Group 6,44.09,13.62,-1.1,2025-08-01 14:17:09.705454
Group 6,43.89,13.72,-1.65,2025-08-01 14:17:10.70551
Group 6,43.71,13.82,-2.11,2025-08-01 14:17:11.704987
Group 6,43.6,13.85,-2.39,2025-08-01 14:17:12.705258
Group 6,43.53,13.69,-2.21,2025-08-01 14:17:13.705063
Group 6,43.55,13.65,-2.28,2025-08-01 14:17:14.704939
Group 6,43.69,13.59,-1.96,2025-08-01 14:17:15.705345
Group 6,43.62,13.66,-2.22,2025-08-01 14:17:16.705246
Group 6,43.58,13.58,-1.99,2025-08-01 14:17:17.70596
Group 6,43.43,13.67,-2.3,2025-08-01 14:17:18.706054
Group 6,43.4,13.64,-2.27,2025-08-01 14:17:19.706127
Group 6,43.33,13.58,-1.31,2025-08-01 14:17:20.705704
Group 6,43.64,13.55,-1.06,2025-08-01 14:17:22.706847
Group 6,43.31,13.49,-1.36,2025-08-01 14:17:23.705246
Group 6,43.61,13.49,-1.14,2025-08-01 14:17:24.705817
Group 6,43.97,13.54,-0.9,2025-08-01 14:17:25.705081
Group 6,43.47,13.51,-1.36,2025-08-01 14:17:26.705151
Group 6,43.16,13.49,-1.65,2025-08-01 14:17:27.70524
Group 6,42.87,13.47,-1.91,2025-08-01 14:17:28.70527
Group 6,42.7,13.46,-2.06,2025-08-01 14:17:29.705588
Group 6,42.63,13.45,-2.16,2025-08-01 14:17:30.705526
Group 6,42.55,13.46,-2.25,2025-08-01 14:17:32.706054
Group 6,42.47,13.46,-2.33,2025-08-01 14:17:33.705083
Group 6,42.5,13.37,-2.2,2025-08-01 14:17:34.705182
Group 6,42.74,13.29,-1.89,2025-08-01 14:17:35.705184
Group 6,42.72,13.23,-1.87,2025-08-01 14:17:36.70527
Group 6,42.91,13.21,-1.72,2025-08-01 14:17:37.706198
Group 6,42.85,13.15,-1.7,2025-08-01 14:17:38.706157
Group 6,43.02,13.13,-1.54,2025-08-01 14:17:39.705493
Group 6,43.16,13.01,-0.98,2025-08-01 14:17:40.705758
Group 6,43.23,13.01,-1.01,2025-08-01 14:17:41.705145
Group 6,43.52,13.05,-0.8,2025-08-01 14:17:42.705025
Group 6,43.73,13.09,-0.85,2025-08-01 14:17:43.705191
Group 6,43.61,13.13,-1.04,2025-08-01 14:17:44.705078
Group 6,43.71,13.22,-1.13,2025-08-01 14:17:45.705187
Group 6,43.62,13.31,-1.51,2025-08-01 14:17:46.705267
Group 6,43.68,13.37,-1.62,2025-08-01 14:17:47.705228
Group 6,43.54,13.36,-1.77,2025-08-01 14:17:48.705877
Group 6,43.41,13.31,-1.83,2025-08-01 14:17:49.705399
Group 6,43.28,13.41,-2.25,2025-08-01 14:17:50.705055
Group 6,43.38,13.31,-1.81,2025-08-01 14:17:51.707209
Group 6,43.57,13.43,-1.09,2025-08-01 14:17:52.705013
Group 6,43.51,13.5,-1.53,2025-08-01 14:17:53.705399
Group 6,43.46,13.42,-1.49,2025-08-01 14:17:54.705753
Group 6,43.38,13.59,-2.04,2025-08-01 14:17:55.705745
Group 6,43.71,13.67,-1.88,2025-08-01 14:17:56.705724
Group 6,43.72,13.57,-1.67,2025-08-01 14:17:57.710635
Group 6,43.99,13.54,-1.46,2025-08-01 14:17:58.705204
Group 6,43.85,13.48,-1.56,2025-08-01 14:18:00.706142
Group 6,44.0,13.51,-1.45,2025-08-01 14:18:01.706916
Group 6,44.14,13.55,-1.32,2025-08-01 14:18:02.705355
Group 6,44.03,13.63,-1.73,2025-08-01 14:18:03.705942
Group 6,43.83,13.61,-1.98,2025-08-01 14:18:04.705234
Group 6,43.73,13.5,-1.95,2025-08-01 14:18:05.705262
Group 6,43.59,13.46,-2.03,2025-08-01 14:18:06.70506
Group 6,43.66,13.33,-1.33,2025-08-01 14:18:07.705319
Group 6,43.57,13.32,-1.49,2025-08-01 14:18:08.705152
Group 6,43.27,13.3,-1.78,2025-08-01 14:18:09.705857
Group 6,43.22,13.3,-1.91,2025-08-01 14:18:10.705345
Group 6,43.19,13.28,-1.99,2025-08-01 14:18:11.705607
Group 6,43.68,13.33,-1.35,2025-08-01 14:18:13.705026
Group 6,43.27,13.31,-1.69,2025-08-01 14:18:14.705499
Group 6,43.33,13.45,-2.12,2025-08-01 14:18:15.707553
Group 6,43.51,13.43,-1.85,2025-08-01 14:18:16.705811
Group 6,43.31,13.31,-1.75,2025-08-01 14:18:17.705936
Group 6,43.36,13.32,-1.86,2025-08-01 14:18:18.705435
Group 6,43.53,13.26,-1.6,2025-08-01 14:18:19.708846
Group 6,43.11,13.28,-1.97,2025-08-01 14:18:20.705607
Group 6,42.96,13.21,-1.99,2025-08-01 14:18:21.705339
Group 6,42.89,13.15,-1.86,2025-08-01 14:18:22.705327
Group 6,43.01,13.11,-1.65,2025-08-01 14:18:23.708944
Group 6,42.91,13.08,-1.74,2025-08-01 14:18:24.705538
Group 6,42.81,13.06,-1.8,2025-08-01 14:18:25.705221
Group 6,42.75,13.04,-1.8,2025-08-01 14:18:26.705157
Group 6,42.71,13.03,-1.81,2025-08-01 14:18:27.705332
Group 6,42.75,13.12,-2.1,2025-08-01 14:18:28.705903
Group 6,42.87,13.13,-2.14,2025-08-01 14:18:29.705439
Group 6,43.29,13.08,-1.75,2025-08-01 14:18:30.708676
Group 6,43.34,12.97,-1.45,2025-08-01 14:18:31.70493
Group 6,43.06,12.79,-1.57,2025-08-01 14:18:32.705161
Group 6,42.88,12.57,-1.7,2025-08-01 14:18:33.705495
Group 6,42.93,12.32,-1.01,2025-08-01 14:18:34.708156
Group 6,42.86,12.04,-0.96,2025-08-01 14:18:35.706177
Group 6,42.67,11.83,-1.33,2025-08-01 14:18:36.70569
Group 6,42.57,11.64,-0.54,2025-08-01 14:18:37.705442
Group 6,42.42,11.46,0.16,2025-08-01 14:18:38.705147
Group 6,42.26,11.29,0.74,2025-08-01 14:18:39.706295
Group 6,42.09,11.13,1.21,2025-08-01 14:18:40.706692
Group 6,42.41,10.89,1.65,2025-08-01 14:18:41.70602
Group 6,42.09,10.87,2.12,2025-08-01 14:18:42.705491
Group 6,42.07,10.77,2.18,2025-08-01 14:18:43.705049
Group 6,42.09,10.71,2.2,2025-08-01 14:18:44.705314
Group 6,42.07,10.66,2.2,2025-08-01 14:18:45.705469
Group 6,42.07,10.62,2.22,2025-08-01 14:18:46.710069
Group 6,42.08,10.58,2.2,2025-08-01 14:18:47.706024
Group 6,42.08,10.57,2.23,2025-08-01 14:18:48.705242
Group 6,42.05,10.56,2.28,2025-08-01 14:18:49.707676
Group 6,42.05,10.56,2.35,2025-08-01 14:18:50.705081
Group 6,42.06,10.55,2.34,2025-08-01 14:18:51.70535
Group 6,42.09,10.54,2.33,2025-08-01 14:18:52.705795
Group 6,41.86,10.68,2.74,2025-08-01 14:18:53.705623
Group 6,41.92,10.66,2.66,2025-08-01 14:18:54.705863
Group 6,41.94,10.62,2.59,2025-08-01 14:18:55.707488
Group 6,41.96,10.61,2.58,2025-08-01 14:18:56.705324
Group 6,41.81,10.69,2.77,2025-08-01 14:18:57.705409
Group 6,41.89,10.71,2.78,2025-08-01 14:18:58.706919
Group 6,41.72,10.73,2.89,2025-08-01 14:18:59.705342
Group 6,41.72,10.72,2.79,2025-08-01 14:19:00.705141
Group 6,41.77,10.73,2.88,2025-08-01 14:19:01.712481
Group 6,41.75,10.69,2.78,2025-08-01 14:19:02.706211
Group 6,41.77,10.7,2.73,2025-08-01 14:19:03.705697
Group 6,41.77,10.69,2.67,2025-08-01 14:19:04.705851
Group 6,41.9,10.68,2.66,2025-08-01 14:19:05.705559
Group 6,41.88,10.67,2.62,2025-08-01 14:19:06.705193
Group 6,41.86,10.68,2.61,2025-08-01 14:19:07.706271
Group 6,41.75,10.68,2.65,2025-08-01 14:19:08.705052
Group 6,41.9,10.68,2.63,2025-08-01 14:19:09.705421
Group 6,41.91,10.69,2.58,2025-08-01 14:19:10.705245
Group 6,41.89,10.68,2.58,2025-08-01 14:19:11.705596
Group 6,42.65,10.65,2.11,2025-08-01 14:19:12.706049
Group 6,42.79,10.64,2.0,2025-08-01 14:19:13.708415
Group 6,43.36,10.55,1.28,2025-08-01 14:19:22.704965
Group 6,43.79,10.49,0.83,2025-08-01 14:19:29.705233
Group 6,43.49,10.54,1.21,2025-08-01 14:19:30.70506
Group 6,43.08,10.59,1.56,2025-08-01 14:19:31.705278
Group 6,43.08,10.61,1.7,2025-08-01 14:19:32.705401
Group 6,42.79,10.64,1.91,2025-08-01 14:19:33.705392
Group 6,42.82,10.68,2.05,2025-08-01 14:19:34.705131
Group 6,42.48,10.71,2.16,2025-08-01 14:19:35.705248
Group 6,42.6,10.73,2.24,2025-08-01 14:19:36.707711
Group 6,42.54,10.73,2.16,2025-08-01 14:19:37.713276
Group 6,42.45,10.68,2.19,2025-08-01 14:19:38.706423
Group 6,42.33,10.69,2.24,2025-08-01 14:19:39.70541
Group 6,42.34,10.67,2.24,2025-08-01 14:19:40.705437
Group 6,42.32,10.67,2.25,2025-08-01 14:19:41.705108
Group 6,42.36,10.66,2.24,2025-08-01 14:19:42.705447
Group 6,42.34,10.65,2.25,2025-08-01 14:19:43.709936
Group 6,42.36,10.66,2.23,2025-08-01 14:19:44.705382
Group 6,42.38,10.65,2.2,2025-08-01 14:19:45.705353
Group 6,42.15,10.78,2.62,2025-08-01 14:19:46.705133
Group 6,42.21,10.77,2.54,2025-08-01 14:19:47.705415
Group 6,42.2,10.78,2.47,2025-08-01 14:19:48.705237
Group 6,42.22,10.79,2.37,2025-08-01 14:19:49.705261
Group 6,42.21,10.79,2.37,2025-08-01 14:19:50.706924
Group 6,42.19,10.81,2.38,2025-08-01 14:19:51.705099
Group 6,42.17,10.83,2.37,2025-08-01 14:19:52.705433
Group 6,42.15,10.84,2.39,2025-08-01 14:19:53.705182
Group 6,42.14,10.86,2.4,2025-08-01 14:19:54.706433
Group 6,42.14,10.87,2.39,2025-08-01 14:19:55.705744
Group 6,42.12,10.89,2.43,2025-08-01 14:19:56.70512
Group 6,42.11,10.89,2.44,2025-08-01 14:19:57.705053
Group 6,42.12,10.89,2.42,2025-08-01 14:19:58.70551
Group 6,42.12,10.88,2.41,2025-08-01 14:19:59.705767
Group 6,42.13,10.9,2.41,2025-08-01 14:20:00.705684
Group 6,42.15,10.89,2.37,2025-08-01 14:20:01.705608
Group 6,42.12,10.88,2.32,2025-08-01 14:20:02.706141
Group 6,42.16,10.86,2.46,2025-08-01 14:20:03.708606
Group 6,42.0,10.83,2.5,2025-08-01 14:20:04.705115
Group 6,41.89,10.83,2.44,2025-08-01 14:20:05.705576
Group 6,41.83,10.85,2.53,2025-08-01 14:20:06.70536
Group 6,41.73,10.84,2.53,2025-08-01 14:20:07.705855
Group 6,41.73,10.81,2.43,2025-08-01 14:20:08.706853
Group 6,41.72,10.83,2.43,2025-08-01 14:20:09.706485
Group 6,41.72,10.82,2.45,2025-08-01 14:20:10.708856
Group 6,41.75,10.83,2.41,2025-08-01 14:20:11.711344
Group 6,41.81,10.79,2.4,2025-08-01 14:20:12.705351
Group 6,41.82,10.8,2.47,2025-08-01 14:20:13.706292
Group 6,41.79,10.79,2.46,2025-08-01 14:20:14.705662
Group 6,41.82,10.78,2.42,2025-08-01 14:20:15.705597
Group 6,41.82,10.79,2.4,2025-08-01 14:20:16.705122
Group 6,41.85,10.79,2.35,2025-08-01 14:20:17.705448
Group 6,41.92,10.79,2.3,2025-08-01 14:20:18.705699
Group 6,41.9,10.8,2.3,2025-08-01 14:20:19.705695
Group 6,41.92,10.8,2.3,2025-08-01 14:20:20.705417
Group 6,41.88,10.8,2.34,2025-08-01 14:20:21.705407
Group 6,41.88,10.81,2.38,2025-08-01 14:20:22.71057
Group 6,41.98,10.82,2.33,2025-08-01 14:20:23.706916
Group 6,41.97,10.81,2.27,2025-08-01 14:20:24.70504
Group 6,41.88,10.86,2.43,2025-08-01 14:20:25.70571
Group 6,42.48,10.95,2.23,2025-08-01 14:20:26.705036
Group 6,42.55,10.95,2.39,2025-08-01 14:20:27.705341
Group 6,42.27,10.9,2.53,2025-08-01 14:20:28.7059
Group 6,42.04,10.87,2.65,2025-08-01 14:20:29.705799
Group 6,41.9,10.84,2.79,2025-08-01 14:20:30.705501
Group 6,41.9,10.77,2.67,2025-08-01 14:20:31.705032
Group 6,41.9,10.74,2.57,2025-08-01 14:20:32.705221
Group 6,41.86,10.71,2.57,2025-08-01 14:20:33.705177
Group 6,41.79,10.69,2.59,2025-08-01 14:20:34.705352
Group 6,41.68,10.61,2.62,2025-08-01 14:20:35.705455
Group 6,41.67,10.57,2.61,2025-08-01 14:20:36.705491
Group 6,41.62,10.5,2.63,2025-08-01 14:20:37.706913
Group 6,41.6,10.48,2.61,2025-08-01 14:20:38.705694
Group 6,41.56,10.44,2.6,2025-08-01 14:20:39.705489
Group 6,41.55,10.39,2.54,2025-08-01 14:20:40.705308
Group 6,41.55,10.36,2.48,2025-08-01 14:20:41.705552
Group 6,41.55,10.34,2.47,2025-08-01 14:20:42.705536
Group 6,41.54,10.33,2.48,2025-08-01 14:20:43.705229
Group 6,41.53,10.32,2.48,2025-08-01 14:20:44.706588
Group 6,41.53,10.32,2.48,2025-08-01 14:20:45.706233
Group 6,41.54,10.32,2.46,2025-08-01 14:20:46.705333
Group 6,41.54,10.32,2.53,2025-08-01 14:20:47.705724
Group 6,41.57,10.31,2.51,2025-08-01 14:20:48.705067
Group 6,41.61,10.31,2.43,2025-08-01 14:20:49.705482
Group 6,41.59,10.32,2.45,2025-08-01 14:20:50.705996
Group 6,41.58,10.34,2.47,2025-08-01 14:20:51.706141
Group 6,41.56,10.35,2.48,2025-08-01 14:20:52.705312
Group 6,41.47,10.39,2.64,2025-08-01 14:20:53.705899
Group 6,41.51,10.35,2.62,2025-08-01 14:20:54.705718
Group 6,41.73,10.34,2.6,2025-08-01 14:20:55.705243
Group 6,41.67,10.36,2.62,2025-08-01 14:20:56.706149
Group 6,41.67,10.33,2.59,2025-08-01 14:20:57.705576
Group 6,41.61,10.35,2.54,2025-08-01 14:20:58.705167
Group 6,41.61,10.37,2.54,2025-08-01 14:20:59.705052
Group 6,41.6,10.4,2.6,2025-08-01 14:21:00.705312
Group 6,41.61,10.4,2.58,2025-08-01 14:21:01.705177
Group 6,41.59,10.41,2.54,2025-08-01 14:21:02.705474
Group 6,41.59,10.41,2.55,2025-08-01 14:21:03.712934
Group 6,41.57,10.47,2.88,2025-08-01 14:21:04.705421
Group 6,41.45,10.36,2.66,2025-08-01 14:21:05.705007
Group 6,41.21,10.31,2.82,2025-08-01 14:21:06.71319
Group 6,41.11,10.21,2.8,2025-08-01 14:21:07.705311
Group 6,41.16,10.15,2.82,2025-08-01 14:21:08.711266
Group 6,41.15,10.11,1.41,2025-08-01 14:21:10.70565
Group 6,40.91,10.24,2.12,2025-08-01 14:21:11.705139
Group 6,40.58,10.37,2.67,2025-08-01 14:21:12.709221
Group 6,40.66,10.36,2.94,2025-08-01 14:21:13.705034
Group 6,40.47,10.44,3.28,2025-08-01 14:21:14.705252
Group 6,40.8,10.4,3.28,2025-08-01 14:21:16.705231
Group 6,40.66,10.4,3.37,2025-08-01 14:21:17.705402
Group 6,40.69,10.3,3.17,2025-08-01 14:21:18.705844
Group 6,40.66,10.15,3.23,2025-08-01 14:21:19.705459
Group 6,40.26,10.01,3.51,2025-08-01 14:21:20.70562
Group 6,40.1,9.8,3.75,2025-08-01 14:21:21.705821
Group 6,40.1,9.95,1.85,2025-08-01 14:21:22.705216
Group 6,41.05,9.04,0.32,2025-08-01 14:21:27.705758
Group 6,39.66,8.65,0.46,2025-08-01 14:21:28.705584
Group 6,39.72,6.86,-5.37,2025-08-01 14:23:53.705096
Group 6,39.49,7.57,-4.89,2025-08-01 14:23:54.715953
Group 6,39.23,7.42,-5.1,2025-08-01 14:23:55.70625
Group 6,38.9,7.46,-5.21,2025-08-01 14:23:57.70568
Group 6,38.5,6.6,-6.02,2025-08-01 14:24:06.707976
Group 6,38.47,6.71,-5.93,2025-08-01 14:24:07.705179
Group 6,38.47,6.93,-5.72,2025-08-01 14:24:10.705659
Group 6,38.45,6.88,-5.87,2025-08-01 14:24:13.705019
Group 6,38.44,6.78,-2.92,2025-08-01 14:24:16.705075
Group 6,38.46,6.87,-3.65,2025-08-01 14:24:17.705358
Group 6,38.49,7.39,-4.3,2025-08-01 14:24:19.705709
Group 6,38.51,7.21,-4.74,2025-08-01 14:24:20.706047
Group 6,38.52,7.28,-2.19,2025-08-01 14:24:21.704932
Group 6,38.52,7.83,-2.68,2025-08-01 14:24:22.705333
Group 6,38.6,8.03,-3.24,2025-08-01 14:24:23.705068
Group 6,38.69,8.47,-3.41,2025-08-01 14:24:24.706971
Group 6,38.77,8.77,-3.48,2025-08-01 14:24:25.70566
Group 6,38.5,8.86,-1.6,2025-08-01 14:24:26.705244
Group 6,38.08,8.84,-0.21,2025-08-01 14:24:27.705748
Group 6,38.49,9.16,-1.07,2025-08-01 14:24:28.705146
Group 6,38.32,9.1,0.06,2025-08-01 14:24:29.705485
Group 6,38.21,9.17,1.16,2025-08-01 14:24:30.705136
Group 6,38.4,9.27,-0.06,2025-08-01 14:24:31.704885
Group 6,37.85,8.97,0.55,2025-08-01 14:24:32.705562
Group 6,38.19,8.8,-0.92,2025-08-01 14:24:33.705332
Group 6,38.5,8.6,-2.16,2025-08-01 14:24:34.705499
Group 6,38.73,8.89,-2.88,2025-08-01 14:24:35.705399
Group 6,38.96,9.09,-3.42,2025-08-01 14:24:36.705578
Group 6,38.99,9.28,-3.52,2025-08-01 14:24:37.705357
Group 6,38.91,8.79,-4.15,2025-08-01 14:24:39.705035
Group 6,39.05,8.81,-4.27,2025-08-01 14:24:40.705527
Group 6,38.99,9.05,-4.09,2025-08-01 14:24:41.705357
Group 6,38.99,8.88,-4.29,2025-08-01 14:24:42.705328
Group 6,38.93,8.73,-4.48,2025-08-01 14:24:43.705429
Group 6,39.37,8.11,-1.68,2025-08-01 14:24:44.705597
Group 6,39.41,7.72,-2.82,2025-08-01 14:24:45.705726
Group 6,39.21,8.14,-3.05,2025-08-01 14:24:46.705035
Group 6,38.88,7.92,-3.83,2025-08-01 14:24:48.707355
Group 6,38.94,8.25,-4.01,2025-08-01 14:24:49.705847
Group 6,40.83,7.8,-4.63,2025-08-01 14:25:26.70548
Group 6,40.55,7.58,-1.93,2025-08-01 14:25:27.70682
Group 6,39.96,6.01,-2.74,2025-08-01 14:25:28.705388
Group 6,39.52,6.5,-3.38,2025-08-01 14:25:29.705578
Group 6,39.5,6.64,-4.17,2025-08-01 14:25:32.705281
Group 6,39.6,7.05,-4.71,2025-08-01 14:25:39.707427
Group 6,39.65,7.47,-5.2,2025-08-01 14:25:57.211583
Group 6,38.87,8.04,-5.15,2025-08-01 14:27:51.205462
Group 6,40.72,8.54,-4.02,2025-08-01 14:27:54.205438
Group 6,41.84,8.91,-3.62,2025-08-01 14:27:57.214192
Group 6,43.03,8.71,-3.67,2025-08-01 14:27:58.207537
Group 6,43.36,8.77,-4.11,2025-08-01 14:28:00.215034
Group 6,43.82,8.97,-2.29,2025-08-01 14:28:01.2115
Group 6,43.92,8.58,-3.23,2025-08-01 14:28:04.21215
Group 6,43.98,8.35,-0.91,2025-08-01 14:28:05.205997
Group 6,43.1,8.4,-2.1,2025-08-01 14:28:08.210564
Group 6,43.41,8.59,-2.87,2025-08-01 14:28:11.266954
Group 6,43.52,8.32,-0.53,2025-08-01 14:28:12.205462
Group 6,42.76,8.36,1.08,2025-08-01 14:28:13.206137
Group 6,43.39,8.8,-0.13,2025-08-01 14:28:17.254452
Group 6,43.85,9.18,0.77,2025-08-01 14:28:18.260313
Group 6,44.11,9.43,-0.39,2025-08-01 14:28:20.254392
Group 6,44.28,9.43,-1.42,2025-08-01 14:28:24.223231
Group 6,44.34,9.62,-2.07,2025-08-01 14:28:26.254653
Group 6,44.24,9.52,-0.17,2025-08-01 14:28:27.254893
Group 6,44.12,9.63,1.01,2025-08-01 14:28:28.216448
Group 6,44.46,9.23,-0.65,2025-08-01 14:28:35.205447
Group 6,44.34,8.86,1.14,2025-08-01 14:28:36.214495
Group 6,44.35,9.11,-0.28,2025-08-01 14:28:37.205655
Group 6,43.45,9.08,1.23,2025-08-01 14:28:38.204927
Group 6,44.87,8.68,0.76,2025-08-01 14:28:44.211957
Group 6,44.73,8.71,-0.81,2025-08-01 14:28:46.20859
Group 6,44.75,8.74,0.64,2025-08-01 14:28:47.213948
Group 6,45.01,8.6,1.78,2025-08-01 14:28:48.211673
Group 6,45.14,8.22,2.79,2025-08-01 14:28:49.212482
Group 6,44.83,8.17,0.58,2025-08-01 14:28:52.20768
Group 6,44.4,8.35,1.86,2025-08-01 14:28:57.212315
Group 6,44.57,8.28,0.21,2025-08-01 14:29:02.206161
Group 6,44.94,8.7,0.91,2025-08-01 14:29:03.255386
Group 6,44.89,8.56,1.94,2025-08-01 14:29:04.255106
Group 6,45.21,8.28,0.37,2025-08-01 14:29:06.211442
Group 6,45.14,8.12,-1.03,2025-08-01 14:29:09.211813
Group 6,45.69,7.98,-0.07,2025-08-01 14:29:10.211284
Group 6,45.45,8.18,-1.17,2025-08-01 14:29:13.22506
Group 6,45.31,7.98,0.47,2025-08-01 14:29:14.21143
Group 6,45.33,7.79,-0.92,2025-08-01 14:29:17.206804
Group 6,45.11,7.76,0.67,2025-08-01 14:29:18.208025
Group 6,45.2,7.68,1.76,2025-08-01 14:29:19.206107
Group 6,45.61,7.83,1.99,2025-08-01 14:29:21.212469
Group 6,45.97,8.03,0.73,2025-08-01 14:29:26.207639
Group 6,45.83,8.22,1.54,2025-08-01 14:29:27.212228
Group 6,45.95,8.01,0.07,2025-08-01 14:29:32.209205
Group 6,45.8,8.18,-0.92,2025-08-01 14:29:36.219129
Group 6,45.82,8.62,-0.53,2025-08-01 14:29:38.214625
Group 6,45.71,8.95,-0.91,2025-08-01 14:29:41.205469
Group 6,45.45,8.89,-2.1,2025-08-01 14:29:49.255283
Group 6,45.16,9.04,-0.59,2025-08-01 14:29:52.205695
Group 6,45.01,8.69,-2.01,2025-08-01 14:29:54.205341
Group 6,44.14,8.9,-2.65,2025-08-01 14:29:57.254982
Group 6,43.24,8.64,-3.48,2025-08-01 14:30:01.211245
Group 6,44.11,8.54,-3.5,2025-08-01 14:30:07.206928
Group 6,44.55,8.65,-3.6,2025-08-01 14:30:10.211885
Group 6,45.05,8.56,-3.68,2025-08-01 14:30:12.206298
Group 6,46.0,8.25,-2.85,2025-08-01 14:30:18.206051
Group 6,46.47,8.09,-2.72,2025-08-01 14:30:21.255185
Group 6,44.64,7.84,-0.55,2025-08-01 14:30:22.205328
Group 6,43.25,7.68,1.16,2025-08-01 14:30:23.205762
Group 6,43.88,8.47,0.72,2025-08-01 14:30:24.205972
Group 6,44.38,8.68,-0.35,2025-08-01 14:30:28.205236
Group 6,44.79,8.59,0.7,2025-08-01 14:30:29.208434
Group 6,44.62,8.93,1.49,2025-08-01 14:30:30.21426
Group 6,44.5,9.15,0.29,2025-08-01 14:30:34.212153
Group 6,44.55,9.25,1.41,2025-08-01 14:30:35.206139
Group 6,43.74,9.01,2.54,2025-08-01 14:30:36.214693
Group 6,43.01,9.22,3.2,2025-08-01 14:30:37.214395
Group 6,43.76,9.51,1.91,2025-08-01 14:30:54.204992
Group 6,44.56,9.16,0.83,2025-08-01 14:30:58.206708
Group 6,44.87,9.12,-0.15,2025-08-01 14:31:07.206616
Group 6,44.81,9.25,0.69,2025-08-01 14:31:12.212957
Group 6,44.87,9.37,-0.12,2025-08-01 14:31:16.211931
Group 6,44.2,9.24,-1.51,2025-08-01 14:31:21.206736
Group 6,44.18,9.36,-0.21,2025-08-01 14:31:22.207003
Group 6,44.21,9.54,0.83,2025-08-01 14:31:24.205836
Group 6,44.18,9.7,1.7,2025-08-01 14:31:25.205167
Group 6,44.56,10.02,1.06,2025-08-01 14:31:26.212553
Group 6,44.66,9.99,1.49,2025-08-01 14:31:27.256097
Group 6,44.52,9.96,0.25,2025-08-01 14:31:28.211756
Group 6,44.74,9.97,0.61,2025-08-01 14:31:29.206071
Group 6,44.64,9.96,-0.42,2025-08-01 14:31:31.212105
Group 6,44.54,10.0,0.67,2025-08-01 14:31:34.205704
Group 6,44.84,10.0,1.12,2025-08-01 14:31:35.205266
Group 6,45.1,9.99,0.66,2025-08-01 14:31:39.205143
Group 6,45.39,10.11,0.03,2025-08-01 14:31:46.205036
Group 6,45.86,9.89,0.74,2025-08-01 14:31:47.20519
Group 6,45.74,9.99,1.22,2025-08-01 14:31:48.256176
Group 6,46.56,9.73,0.76,2025-08-01 14:31:51.255852
Group 6,46.04,9.67,-0.63,2025-08-01 14:32:52.245389
Group 6,45.37,9.69,-1.69,2025-08-01 14:32:59.21237
Group 6,45.96,9.49,-1.5,2025-08-01 14:33:03.205356
Group 6,45.42,9.57,-2.25,2025-08-01 14:33:08.204957
