name,x,y,z,time
Group 5,39.88,9.46,-2.93,2025-07-11 15:25:06.652149
Group 5,39.9,9.46,-3.1,2025-07-11 15:25:07.650268
Group 5,39.92,9.46,-3.23,2025-07-11 15:25:08.64956
Group 5,39.93,9.45,-3.33,2025-07-11 15:25:09.649855
Group 5,39.93,9.45,-3.39,2025-07-11 15:25:10.649455
Group 5,39.95,9.45,-3.42,2025-07-11 15:25:11.649536
Group 5,39.94,9.47,-3.45,2025-07-11 15:25:12.64964
Group 5,39.93,9.47,-3.51,2025-07-11 15:25:13.649549
Group 5,39.94,9.47,-3.54,2025-07-11 15:25:14.649578
Group 5,39.93,9.47,-3.58,2025-07-11 15:25:15.650036
Group 5,39.93,9.47,-3.61,2025-07-11 15:25:16.649786
Group 5,39.95,9.48,-1.78,2025-07-11 15:25:18.649923
Group 5,39.99,9.52,-2.15,2025-07-11 15:25:19.654086
Group 5,39.97,9.5,-0.7,2025-07-11 15:25:21.651233
Group 5,39.99,9.48,-1.43,2025-07-11 15:25:22.649714
Group 5,40.0,9.48,-0.16,2025-07-11 15:25:24.649992
Group 5,39.99,9.49,-1.01,2025-07-11 15:25:25.649605
Group 5,39.98,9.49,0.12,2025-07-11 15:25:27.649937
Group 5,39.97,9.52,0.92,2025-07-11 15:25:29.650091
Group 5,39.97,9.6,-0.1,2025-07-11 15:25:30.650581
Group 5,39.96,9.54,0.85,2025-07-11 15:25:33.649952
Group 5,39.96,9.57,-0.25,2025-07-11 15:25:34.650422
Group 5,39.95,9.58,-1.05,2025-07-11 15:25:35.649722
Group 5,39.93,9.58,-1.66,2025-07-11 15:25:36.649553
Group 5,39.92,9.54,-2.16,2025-07-11 15:25:37.649436
Group 5,39.95,9.51,-2.54,2025-07-11 15:25:38.650093
Group 5,39.95,9.5,-2.82,2025-07-11 15:25:39.655385
Group 5,39.95,9.48,-3.05,2025-07-11 15:25:40.649696
Group 5,39.97,9.48,-3.16,2025-07-11 15:25:41.649531
Group 5,39.98,9.5,-3.25,2025-07-11 15:25:42.649545
Group 5,39.98,9.49,-3.34,2025-07-11 15:25:43.649572
Group 5,39.95,9.48,-3.43,2025-07-11 15:25:44.649402
Group 5,40.01,9.44,-1.72,2025-07-11 15:25:45.649951
Group 5,39.97,9.45,-2.22,2025-07-11 15:25:46.650415
Group 5,39.96,9.44,-2.62,2025-07-11 15:25:47.650598
Group 5,39.95,9.48,-2.84,2025-07-11 15:25:48.650145
Group 5,39.94,9.48,-3.05,2025-07-11 15:25:49.650054
Group 5,39.93,9.48,-3.18,2025-07-11 15:25:50.649445
Group 5,39.92,9.48,-3.3,2025-07-11 15:25:51.64998
Group 5,39.94,9.47,-3.41,2025-07-11 15:25:52.64975
Group 5,39.94,9.47,-3.46,2025-07-11 15:25:53.65046
Group 5,39.94,9.49,-3.48,2025-07-11 15:25:54.64965
Group 5,39.94,9.5,-3.51,2025-07-11 15:25:55.649854
Group 5,39.91,9.48,-1.71,2025-07-11 15:26:01.649973
Group 5,40.18,9.46,-0.37,2025-07-11 15:26:03.649805
Group 5,40.2,9.48,-1.17,2025-07-11 15:26:04.650248
Group 5,40.25,9.48,0.06,2025-07-11 15:26:06.650031
Group 5,40.26,9.49,-0.82,2025-07-11 15:26:07.649813
Group 5,40.25,9.5,-1.55,2025-07-11 15:26:08.649691
Group 5,40.23,9.5,-2.05,2025-07-11 15:26:09.64962
Group 5,40.21,9.53,-2.47,2025-07-11 15:26:10.650853
Group 5,40.17,9.51,-2.82,2025-07-11 15:26:11.649717
Group 5,40.14,9.51,-3.07,2025-07-11 15:26:12.64977
Group 5,40.13,9.48,-3.27,2025-07-11 15:26:13.649803
Group 5,40.13,9.47,-3.4,2025-07-11 15:26:14.650434
Group 5,40.15,9.46,-1.63,2025-07-11 15:26:16.650759
Group 5,40.15,9.47,-0.27,2025-07-11 15:26:18.649489
Group 5,40.17,9.46,-1.12,2025-07-11 15:26:19.649665
Group 5,40.16,9.51,-1.82,2025-07-11 15:26:20.649747
Group 5,40.18,9.51,-0.42,2025-07-11 15:26:22.649401
Group 5,40.21,9.5,-1.22,2025-07-11 15:26:23.650205
Group 5,40.17,9.54,-1.95,2025-07-11 15:26:24.650269
Group 5,40.11,9.59,-2.41,2025-07-11 15:26:25.650889
Group 5,40.14,9.61,-2.65,2025-07-11 15:26:26.649942
Group 5,40.18,9.57,-2.85,2025-07-11 15:26:27.650111
Group 5,40.24,9.55,-1.31,2025-07-11 15:26:29.653901
Group 5,40.27,9.54,-1.84,2025-07-11 15:26:30.65042
Group 5,40.24,9.51,-0.47,2025-07-11 15:26:32.649799
Group 5,40.25,9.49,-1.26,2025-07-11 15:26:33.649509
Group 5,40.28,9.49,-0.1,2025-07-11 15:26:36.649679
Group 5,40.12,9.57,-1.04,2025-07-11 15:26:37.649947
Group 5,40.25,9.55,-1.62,2025-07-11 15:26:38.651265
Group 5,40.12,9.56,-2.16,2025-07-11 15:26:40.650154
Group 5,40.0,9.51,-0.74,2025-07-11 15:26:42.649982
Group 5,39.93,9.52,-1.4,2025-07-11 15:26:43.649579
Group 5,39.92,9.1,0.14,2025-07-11 15:26:45.650337
Group 5,39.91,9.19,-0.7,2025-07-11 15:26:46.649985
Group 5,39.9,9.26,-1.32,2025-07-11 15:26:47.649543
Group 5,39.91,9.18,-1.97,2025-07-11 15:26:49.650209
Group 5,39.91,9.2,-2.37,2025-07-11 15:26:50.650513
Group 5,39.83,9.31,-2.68,2025-07-11 15:26:51.650975
Group 5,39.86,9.35,-2.81,2025-07-11 15:26:52.650016
Group 5,39.87,9.37,-3.05,2025-07-11 15:26:54.650376
Group 5,39.85,9.39,-3.15,2025-07-11 15:26:55.649843
Group 5,39.85,9.4,-3.17,2025-07-11 15:26:56.651188
Group 5,39.86,9.42,-3.18,2025-07-11 15:26:57.650252
Group 5,39.87,9.42,-3.21,2025-07-11 15:26:58.650017
Group 5,39.89,9.38,-1.57,2025-07-11 15:27:00.650518
Group 5,39.89,9.4,-1.98,2025-07-11 15:27:01.649663
Group 5,39.87,9.34,-2.43,2025-07-11 15:27:02.650026
Group 5,39.88,9.28,-2.76,2025-07-11 15:27:03.650991
Group 5,39.86,9.25,-2.96,2025-07-11 15:27:04.650878
Group 5,39.87,9.23,-1.33,2025-07-11 15:27:10.650097
Group 5,39.88,9.23,-1.89,2025-07-11 15:27:11.650219
Group 5,39.88,9.21,-2.31,2025-07-11 15:27:12.650076
Group 5,39.86,9.2,-2.63,2025-07-11 15:27:13.650066
Group 5,39.86,9.19,-2.87,2025-07-11 15:27:14.649903
Group 5,39.84,9.21,-3.02,2025-07-11 15:27:15.649952
Group 5,39.84,9.24,-3.13,2025-07-11 15:27:16.650049
Group 5,39.83,9.26,-3.22,2025-07-11 15:27:17.650262
Group 5,39.83,9.26,-3.27,2025-07-11 15:27:18.653346
Group 5,39.81,9.29,-3.3,2025-07-11 15:27:19.650055
Group 5,39.78,9.29,-3.39,2025-07-11 15:27:20.650355
Group 5,39.75,9.36,-3.32,2025-07-11 15:27:21.650084
Group 5,39.7,9.43,-3.29,2025-07-11 15:27:22.65027
Group 5,39.68,9.44,-3.29,2025-07-11 15:27:23.64993
Group 5,39.64,9.48,-3.31,2025-07-11 15:27:24.651239
Group 5,39.66,9.41,-3.44,2025-07-11 15:27:25.650749
Group 5,39.65,9.42,-3.43,2025-07-11 15:27:26.650104
Group 5,39.7,9.4,-3.36,2025-07-11 15:27:31.650109
Group 5,39.75,9.34,-3.4,2025-07-11 15:27:32.650175
Group 5,39.77,9.31,-3.4,2025-07-11 15:27:35.649987
Group 5,39.81,9.3,-3.42,2025-07-11 15:27:36.651003
Group 5,39.81,9.3,-3.4,2025-07-11 15:27:37.649896
Group 5,39.84,9.3,-3.4,2025-07-11 15:27:38.650484
Group 5,39.87,9.3,-3.41,2025-07-11 15:27:39.651128
Group 5,39.88,9.3,-3.37,2025-07-11 15:27:44.650221
Group 5,39.9,9.3,-3.4,2025-07-11 15:27:46.65007
Group 5,39.88,9.3,-3.4,2025-07-11 15:27:47.649948
Group 5,39.86,9.29,-3.42,2025-07-11 15:27:57.650546
Group 5,41.1,9.36,-3.16,2025-07-11 15:28:00.650942
Group 5,40.78,9.31,-3.28,2025-07-11 15:28:02.650168
Group 5,40.57,9.31,-3.29,2025-07-11 15:28:03.650147
Group 5,40.39,9.3,-3.32,2025-07-11 15:28:05.650369
Group 5,40.19,9.38,-3.43,2025-07-11 15:28:06.650041
Group 5,39.81,9.28,-4.02,2025-07-11 15:29:08.650155
Group 5,39.62,9.33,-4.07,2025-07-11 15:29:09.65043
Group 5,39.46,9.35,-4.12,2025-07-11 15:29:10.650831
Group 5,39.2,9.24,-4.36,2025-07-11 15:29:13.650038
Group 5,39.09,9.38,-4.29,2025-07-11 15:29:14.64997
Group 5,39.05,9.32,-4.36,2025-07-11 15:29:15.65026
Group 5,38.97,9.35,-4.37,2025-07-11 15:29:17.649878
Group 5,38.92,9.41,-4.36,2025-07-11 15:29:18.650693
Group 5,38.88,9.43,-4.38,2025-07-11 15:29:19.650825
Group 5,38.86,9.39,-2.13,2025-07-11 15:29:21.6498
Group 5,38.84,9.42,-2.68,2025-07-11 15:29:22.649964
Group 5,38.83,9.47,-3.04,2025-07-11 15:29:23.649888
Group 5,38.82,9.46,-3.39,2025-07-11 15:29:24.64966
Group 5,38.79,9.45,-3.64,2025-07-11 15:29:27.649987
Group 5,38.79,9.42,-3.88,2025-07-11 15:29:28.650188
Group 5,38.78,9.44,-3.97,2025-07-11 15:29:29.652139
Group 5,38.89,9.54,-3.96,2025-07-11 15:29:30.650549
Group 5,39.03,9.6,-3.71,2025-07-11 15:29:31.650254
Group 5,39.19,9.55,-3.69,2025-07-11 15:29:32.65027
Group 5,39.27,8.79,-1.34,2025-07-11 15:29:34.650247
Group 5,39.48,8.39,-1.44,2025-07-11 15:29:43.649713
Group 5,40.94,9.59,-1.1,2025-07-11 15:30:09.65123
Group 5,40.64,9.55,-1.73,2025-07-11 15:30:23.650043
Group 5,40.45,9.52,-2.22,2025-07-11 15:30:28.650999
Group 5,40.2,9.56,-2.59,2025-07-11 15:30:35.650822
Group 5,40.19,9.63,-0.92,2025-07-11 15:30:36.658449
Group 5,40.05,9.62,-1.58,2025-07-11 15:30:37.651297
Group 5,39.91,9.6,-2.09,2025-07-11 15:30:38.651018
Group 5,39.8,9.6,-2.42,2025-07-11 15:30:39.65397
Group 5,39.72,9.52,-2.77,2025-07-11 15:30:40.652092
Group 5,39.7,9.41,-3.12,2025-07-11 15:30:41.651416
Group 5,39.63,9.22,-3.84,2025-07-11 15:30:46.651006
Group 5,39.64,9.3,-3.77,2025-07-11 15:30:47.653792
Group 5,39.89,9.38,-3.85,2025-07-11 15:30:48.651209
Group 5,39.87,9.44,-3.8,2025-07-11 15:30:49.6501
Group 5,39.84,9.47,-3.77,2025-07-11 15:30:50.652138
Group 5,39.8,9.49,-3.73,2025-07-11 15:30:51.650484
Group 5,39.76,9.53,-3.69,2025-07-11 15:30:52.651673
Group 5,39.73,9.55,-3.66,2025-07-11 15:30:53.652672
Group 5,39.71,9.56,-3.63,2025-07-11 15:30:54.652268
Group 5,39.71,9.57,-3.6,2025-07-11 15:30:55.652039
Group 5,39.68,9.56,-3.58,2025-07-11 15:30:57.65106
Group 5,39.69,9.56,-3.55,2025-07-11 15:30:58.650413
Group 5,39.71,9.55,-3.53,2025-07-11 15:30:59.65155
Group 5,39.7,9.54,-1.78,2025-07-11 15:31:00.651303
Group 5,39.69,9.54,-2.21,2025-07-11 15:31:01.652332
Group 5,40.48,9.58,-1.48,2025-07-11 15:31:03.650035
Group 5,40.31,9.57,-0.27,2025-07-11 15:31:04.650497
Group 5,40.18,9.58,0.68,2025-07-11 15:31:05.65248
Group 5,40.08,9.57,-0.36,2025-07-11 15:31:06.650085
Group 5,40.75,9.6,1.22,2025-07-11 15:31:08.653405
Group 5,40.5,9.56,0.08,2025-07-11 15:31:09.650774
Group 5,40.33,9.55,-0.78,2025-07-11 15:31:10.651126
Group 5,40.12,9.48,0.28,2025-07-11 15:31:11.650619
Group 5,40.02,9.49,-0.67,2025-07-11 15:31:12.651236
Group 5,40.0,9.41,0.46,2025-07-11 15:31:13.65243
Group 5,39.89,9.36,-1.42,2025-07-11 15:31:15.655206
Group 5,39.98,9.41,-1.96,2025-07-11 15:31:17.651259
Group 5,39.95,9.39,-0.49,2025-07-11 15:31:18.651656
Group 5,40.38,9.49,0.57,2025-07-11 15:31:19.651093
Group 5,40.19,9.53,-0.37,2025-07-11 15:31:20.651589
Group 5,40.06,9.55,-1.12,2025-07-11 15:31:21.651431
Group 5,39.87,9.5,-1.73,2025-07-11 15:31:22.650665
Group 5,39.79,8.95,0.05,2025-07-11 15:31:23.650459
Group 5,39.78,9.04,-0.86,2025-07-11 15:31:24.651202
Group 5,39.82,9.21,0.25,2025-07-11 15:31:25.650595
Group 5,39.57,9.14,-0.65,2025-07-11 15:31:30.650128
Group 5,39.56,9.21,0.42,2025-07-11 15:31:31.65022
Group 5,40.52,9.29,1.28,2025-07-11 15:31:32.650127
Group 5,40.32,9.29,0.0,2025-07-11 15:31:33.650124
Group 5,39.86,9.07,0.97,2025-07-11 15:31:34.650168
Group 5,39.75,9.4,-0.19,2025-07-11 15:31:40.650811
Group 5,39.73,9.48,-0.97,2025-07-11 15:31:41.650161
Group 5,39.73,9.5,-1.57,2025-07-11 15:31:42.650136
Group 5,39.72,9.56,-2.03,2025-07-11 15:31:43.650148
Group 5,39.72,9.48,-2.52,2025-07-11 15:31:44.653563
Group 5,39.75,9.52,-1.03,2025-07-11 15:31:45.655707
Group 5,39.72,9.59,-1.62,2025-07-11 15:31:46.654031
Group 5,39.71,9.61,-2.04,2025-07-11 15:31:47.651379
Group 5,40.42,9.66,0.47,2025-07-11 15:31:49.650876
Group 5,40.24,9.53,-0.67,2025-07-11 15:31:50.65166
Group 5,40.1,9.45,-1.49,2025-07-11 15:31:51.650813
Group 5,39.99,9.41,-2.09,2025-07-11 15:31:52.650727
Group 5,39.92,9.48,-2.35,2025-07-11 15:31:53.650608
Group 5,39.88,9.51,-2.65,2025-07-11 15:31:54.650763
Group 5,39.81,9.56,-2.88,2025-07-11 15:31:55.653468
Group 5,39.75,9.58,-3.04,2025-07-11 15:31:56.65116
Group 5,39.58,9.03,-4.01,2025-07-11 15:32:00.651655
Group 5,39.6,9.08,-3.96,2025-07-11 15:32:01.651241
Group 5,39.32,8.88,-3.95,2025-07-11 15:32:06.651757
