name,x,y,z,time
Group 2,36.13,13.81,-0.54,2025-07-11 15:12:55.749124
Group 2,35.94,13.7,-1.36,2025-07-11 15:12:56.749845
Group 2,35.83,13.62,-1.92,2025-07-11 15:12:57.749011
Group 2,35.75,13.59,-2.37,2025-07-11 15:12:58.750444
Group 2,35.64,13.56,-2.78,2025-07-11 15:12:59.752803
Group 2,35.61,13.52,-3.09,2025-07-11 15:13:00.778149
Group 2,35.83,13.61,-1.36,2025-07-11 15:13:01.749241
Group 2,35.68,13.49,0.06,2025-07-11 15:13:02.756808
Group 2,36.06,13.71,1.08,2025-07-11 15:13:03.757347
Group 2,35.86,13.56,-0.07,2025-07-11 15:13:04.749391
Group 2,35.63,13.47,-0.96,2025-07-11 15:13:05.755804
Group 2,35.35,13.36,-1.54,2025-07-11 15:13:06.749208
Group 2,35.33,13.63,-2.37,2025-07-11 15:13:07.749811
Group 2,35.34,13.63,-2.89,2025-07-11 15:13:09.752499
Group 2,35.68,13.85,-1.05,2025-07-11 15:13:10.749496
Group 2,35.45,13.62,-1.79,2025-07-11 15:13:11.751589
Group 2,35.61,13.56,-2.37,2025-07-11 15:13:12.749062
Group 2,35.7,13.7,-3.06,2025-07-11 15:13:13.756803
Group 2,35.77,13.68,-3.3,2025-07-11 15:13:14.749727
Group 2,35.74,13.58,-1.51,2025-07-11 15:13:15.759023
Group 2,36.13,13.76,-0.36,2025-07-11 15:13:16.759163
Group 2,36.1,13.62,0.77,2025-07-11 15:13:17.751504
Group 2,36.05,13.61,1.73,2025-07-11 15:13:18.793061
Group 2,35.59,13.36,0.49,2025-07-11 15:13:19.75117
Group 2,35.83,13.45,1.31,2025-07-11 15:13:20.755381
Group 2,36.03,13.51,1.95,2025-07-11 15:13:21.755874
Group 2,35.59,13.21,0.71,2025-07-11 15:13:22.749883
Group 2,35.55,13.15,-0.41,2025-07-11 15:13:23.793187
Group 2,35.8,13.28,0.63,2025-07-11 15:13:24.749517
Group 2,35.6,13.15,-0.35,2025-07-11 15:13:25.758368
Group 2,35.6,13.23,-1.26,2025-07-11 15:13:26.749608
Group 2,35.7,13.39,0.13,2025-07-11 15:13:27.749638
Group 2,35.85,13.53,1.13,2025-07-11 15:13:28.751998
Group 2,35.95,13.56,1.82,2025-07-11 15:13:29.74997
Group 2,35.92,13.63,2.45,2025-07-11 15:13:30.749338
Group 2,36.12,13.76,2.87,2025-07-11 15:13:31.756966
Group 2,36.21,13.81,3.16,2025-07-11 15:13:32.756691
Group 2,35.69,13.5,1.59,2025-07-11 15:13:33.750138
Group 2,35.44,13.28,0.41,2025-07-11 15:13:34.748996
Group 2,35.64,13.4,1.29,2025-07-11 15:13:35.755696
Group 2,35.89,13.49,1.91,2025-07-11 15:13:36.750111
Group 2,35.34,13.21,0.76,2025-07-11 15:13:37.749474
Group 2,35.71,13.37,1.47,2025-07-11 15:13:38.75095
Group 2,35.99,13.48,2.0,2025-07-11 15:13:39.74936
Group 2,35.45,13.14,1.01,2025-07-11 15:13:41.784384
Group 2,35.83,13.33,1.65,2025-07-11 15:13:42.748675
Group 2,35.96,13.39,2.17,2025-07-11 15:13:43.757777
Group 2,35.47,13.06,1.14,2025-07-11 15:13:44.74893
Group 2,35.71,13.21,1.78,2025-07-11 15:13:45.750744
Group 2,35.87,13.32,2.26,2025-07-11 15:13:46.749159
Group 2,36.05,13.49,2.67,2025-07-11 15:13:47.749168
Group 2,35.93,13.43,2.97,2025-07-11 15:13:48.756845
Group 2,35.72,13.27,1.44,2025-07-11 15:13:49.754763
Group 2,35.93,13.41,2.03,2025-07-11 15:13:50.756462
Group 2,35.88,13.4,0.53,2025-07-11 15:13:51.755636
Group 2,35.78,13.62,-0.88,2025-07-11 15:13:52.74844
Group 2,35.58,13.73,-1.93,2025-07-11 15:13:53.74864
Group 2,35.41,13.52,-2.26,2025-07-11 15:13:54.759704
Group 2,35.28,13.41,-2.55,2025-07-11 15:13:56.750124
Group 2,35.29,13.46,-0.93,2025-07-11 15:13:57.749232
Group 2,35.31,13.48,-1.64,2025-07-11 15:13:58.755841
Group 2,35.53,13.49,-2.21,2025-07-11 15:13:59.74885
Group 2,35.71,13.22,-0.59,2025-07-11 15:14:00.756176
Group 2,35.92,13.1,0.48,2025-07-11 15:14:01.749254
Group 2,36.23,13.13,-0.63,2025-07-11 15:14:02.754007
Group 2,36.53,13.06,-1.27,2025-07-11 15:14:03.749512
Group 2,36.81,12.99,-1.76,2025-07-11 15:14:04.74885
Group 2,36.97,12.98,-2.14,2025-07-11 15:14:05.748893
Group 2,37.22,12.87,-2.35,2025-07-11 15:14:06.749017
Group 2,37.06,12.86,-1.0,2025-07-11 15:14:07.749472
Group 2,36.99,12.86,0.2,2025-07-11 15:14:08.755154
Group 2,37.02,12.96,-0.89,2025-07-11 15:14:09.755476
Group 2,37.14,12.9,-1.57,2025-07-11 15:14:10.74898
Group 2,37.06,12.93,-0.42,2025-07-11 15:14:11.749407
Group 2,37.0,12.99,0.41,2025-07-11 15:14:12.757818
Group 2,37.11,13.02,-0.71,2025-07-11 15:14:13.759355
Group 2,37.11,13.01,-1.45,2025-07-11 15:14:14.749514
Group 2,37.11,13.14,-2.08,2025-07-11 15:14:15.755733
Group 2,37.1,13.15,-2.54,2025-07-11 15:14:16.763277
Group 2,37.02,13.18,-3.06,2025-07-11 15:14:17.749269
Group 2,37.03,13.34,-3.46,2025-07-11 15:14:18.748564
Group 2,37.01,13.39,-3.72,2025-07-11 15:14:19.749149
Group 2,36.95,13.38,-3.94,2025-07-11 15:14:20.760714
Group 2,36.85,13.35,-4.11,2025-07-11 15:14:21.750351
Group 2,36.9,13.35,-4.13,2025-07-11 15:14:22.755033
Group 2,36.91,13.31,-2.06,2025-07-11 15:14:23.7514
Group 2,36.96,13.3,-0.56,2025-07-11 15:14:24.748738
Group 2,36.91,13.29,-1.51,2025-07-11 15:14:25.749768
Group 2,36.91,13.29,-2.22,2025-07-11 15:14:26.748999
Group 2,36.95,13.29,-0.63,2025-07-11 15:14:27.749735
Group 2,36.93,13.3,0.63,2025-07-11 15:14:28.756441
Group 2,37.01,13.31,1.49,2025-07-11 15:14:29.749138
Group 2,37.05,13.3,2.16,2025-07-11 15:14:30.756465
Group 2,37.07,13.29,2.65,2025-07-11 15:14:31.749038
Group 2,36.94,13.29,0.8,2025-07-11 15:14:32.749218
Group 2,37.0,13.28,1.64,2025-07-11 15:14:33.748795
Group 2,37.06,13.29,2.25,2025-07-11 15:14:34.748489
Group 2,37.1,13.29,2.7,2025-07-11 15:14:35.748961
Group 2,37.07,13.28,3.1,2025-07-11 15:14:36.749699
Group 2,37.05,13.29,3.42,2025-07-11 15:14:37.748574
Group 2,37.04,13.3,3.61,2025-07-11 15:14:38.748832
Group 2,37.06,13.29,3.78,2025-07-11 15:14:39.755354
Group 2,37.04,13.29,3.87,2025-07-11 15:14:40.749106
Group 2,37.05,13.3,3.95,2025-07-11 15:14:41.755268
Group 2,37.1,13.31,3.98,2025-07-11 15:14:42.753566
Group 2,37.12,13.3,3.98,2025-07-11 15:14:43.74921
Group 2,37.04,13.32,1.93,2025-07-11 15:14:44.751405
Group 2,37.06,13.4,0.36,2025-07-11 15:14:45.757309
Group 2,37.01,13.33,-0.76,2025-07-11 15:14:46.755459
Group 2,37.03,13.36,-1.68,2025-07-11 15:14:47.753333
Group 2,37.02,13.34,-2.31,2025-07-11 15:14:48.751992
Group 2,37.06,13.35,-2.82,2025-07-11 15:14:49.759373
Group 2,37.11,13.39,-3.22,2025-07-11 15:14:50.750552
Group 2,37.15,13.4,-3.5,2025-07-11 15:14:51.749395
Group 2,37.14,13.38,-3.73,2025-07-11 15:14:52.74852
Group 2,37.09,13.33,-3.87,2025-07-11 15:14:53.755022
Group 2,37.05,13.28,-3.96,2025-07-11 15:14:54.755508
Group 2,37.06,13.24,-4.05,2025-07-11 15:14:55.75045
Group 2,36.96,13.21,-4.19,2025-07-11 15:14:56.749065
Group 2,36.98,13.22,-2.03,2025-07-11 15:14:57.778118
Group 2,36.92,13.25,-2.64,2025-07-11 15:14:58.749206
Group 2,36.87,13.28,-3.07,2025-07-11 15:14:59.756185
Group 2,36.92,13.3,-3.49,2025-07-11 15:15:00.74907
Group 2,37.08,13.27,-3.81,2025-07-11 15:15:01.748858
Group 2,37.16,13.17,-3.96,2025-07-11 15:15:02.749427
Group 2,37.14,13.1,-3.97,2025-07-11 15:15:03.764637
Group 2,37.02,13.14,-4.01,2025-07-11 15:15:04.769961
Group 2,36.92,13.19,-4.07,2025-07-11 15:15:05.763072
Group 2,36.95,13.2,-4.18,2025-07-11 15:15:06.751206
Group 2,36.96,13.12,-4.14,2025-07-11 15:15:07.756236
Group 2,36.95,13.08,-4.16,2025-07-11 15:15:08.749461
Group 2,36.95,13.16,-4.3,2025-07-11 15:15:09.757872
Group 2,36.92,13.2,-4.38,2025-07-11 15:15:10.748581
Group 2,36.94,13.24,-4.42,2025-07-11 15:15:11.751217
Group 2,36.95,13.25,-4.45,2025-07-11 15:15:12.749428
Group 2,37.09,13.27,-4.59,2025-07-11 15:15:13.748608
Group 2,36.99,13.29,-4.54,2025-07-11 15:15:14.749557
Group 2,36.95,13.32,-4.54,2025-07-11 15:15:15.74944
Group 2,36.92,13.34,-4.5,2025-07-11 15:15:16.760562
Group 2,37.13,13.36,-4.69,2025-07-11 15:15:17.757596
Group 2,37.16,13.38,-4.75,2025-07-11 15:15:18.748974
Group 2,37.28,13.4,-4.88,2025-07-11 15:15:19.758196
Group 2,37.21,13.39,-4.85,2025-07-11 15:15:20.75825
Group 2,37.17,13.38,-4.8,2025-07-11 15:15:21.748869
Group 2,36.97,13.26,-4.51,2025-07-11 15:15:22.74897
Group 2,37.02,13.23,-4.5,2025-07-11 15:15:23.757283
Group 2,36.76,13.09,-4.51,2025-07-11 15:15:24.749079
Group 2,36.91,13.12,-4.47,2025-07-11 15:15:25.752413
Group 2,36.95,13.15,-4.43,2025-07-11 15:15:26.748354
Group 2,36.98,13.16,-4.37,2025-07-11 15:15:27.755163
Group 2,37.05,13.2,-4.4,2025-07-11 15:15:28.748907
Group 2,37.22,13.14,-4.35,2025-07-11 15:15:29.748662
Group 2,37.18,13.18,-4.3,2025-07-11 15:15:30.748825
Group 2,37.16,13.27,-4.33,2025-07-11 15:15:31.752591
Group 2,37.15,13.25,-4.41,2025-07-11 15:15:32.748804
Group 2,37.1,13.26,-4.39,2025-07-11 15:15:33.759131
Group 2,37.05,13.2,-4.28,2025-07-11 15:15:34.755127
Group 2,37.02,13.19,-4.24,2025-07-11 15:15:35.749045
Group 2,37.01,13.26,-4.34,2025-07-11 15:15:36.749283
Group 2,37.06,13.2,-4.35,2025-07-11 15:15:37.749463
Group 2,36.96,13.14,-4.19,2025-07-11 15:15:38.748998
Group 2,36.9,13.21,-4.22,2025-07-11 15:15:39.756299
Group 2,36.87,13.24,-4.21,2025-07-11 15:15:40.749214
Group 2,36.84,13.28,-4.24,2025-07-11 15:15:41.756
Group 2,36.83,13.28,-4.23,2025-07-11 15:15:42.757472
Group 2,36.79,13.21,-4.06,2025-07-11 15:15:43.756446
Group 2,36.76,13.14,-3.99,2025-07-11 15:15:44.749269
Group 2,36.77,13.09,-3.95,2025-07-11 15:15:45.757926
Group 2,36.94,13.17,-3.9,2025-07-11 15:15:46.748738
Group 2,36.97,13.17,-3.81,2025-07-11 15:15:47.750219
Group 2,37.06,13.27,-3.92,2025-07-11 15:15:48.749006
Group 2,37.15,13.34,-4.03,2025-07-11 15:15:49.748777
Group 2,37.21,13.38,-4.04,2025-07-11 15:15:50.751005
Group 2,37.26,13.42,-4.09,2025-07-11 15:15:51.74894
Group 2,37.38,13.34,-4.04,2025-07-11 15:15:52.750114
Group 2,37.37,13.37,-4.08,2025-07-11 15:15:53.749872
Group 2,37.41,13.39,-4.16,2025-07-11 15:15:54.75099
Group 2,37.43,13.29,-2.18,2025-07-11 15:15:55.752518
Group 2,37.61,13.4,-2.69,2025-07-11 15:15:56.749144
Group 2,37.56,13.4,-0.92,2025-07-11 15:15:57.748922
Group 2,37.63,13.33,0.32,2025-07-11 15:15:58.748641
Group 2,37.6,13.32,1.21,2025-07-11 15:15:59.749211
Group 2,37.39,13.28,0.22,2025-07-11 15:16:00.748615
Group 2,37.19,13.09,-0.78,2025-07-11 15:16:01.749552
Group 2,37.08,12.97,0.35,2025-07-11 15:16:02.750898
Group 2,37.14,12.87,-0.48,2025-07-11 15:16:03.749353
Group 2,37.01,12.86,0.43,2025-07-11 15:16:04.749706
Group 2,37.07,12.77,-0.47,2025-07-11 15:16:05.748577
Group 2,36.98,12.69,0.59,2025-07-11 15:16:06.754547
Group 2,36.9,12.7,1.21,2025-07-11 15:16:07.748842
Group 2,36.88,12.65,1.86,2025-07-11 15:16:08.749098
Group 2,36.82,12.61,2.35,2025-07-11 15:16:09.759028
Group 2,36.83,12.63,2.68,2025-07-11 15:16:10.752068
Group 2,36.97,12.77,1.05,2025-07-11 15:16:11.750062
Group 2,36.79,12.91,1.58,2025-07-11 15:16:12.753992
Group 2,36.68,12.89,2.24,2025-07-11 15:16:13.749498
Group 2,36.84,12.92,0.73,2025-07-11 15:16:14.749023
Group 2,36.97,12.95,-0.37,2025-07-11 15:16:15.749334
Group 2,37.04,12.97,-1.21,2025-07-11 15:16:16.750373
Group 2,37.13,13.0,-1.84,2025-07-11 15:16:17.749122
Group 2,37.17,13.0,-2.29,2025-07-11 15:16:18.749503
Group 2,37.21,13.01,-2.65,2025-07-11 15:16:19.748953
Group 2,37.25,13.02,-2.92,2025-07-11 15:16:20.748857
Group 2,37.3,12.95,-2.99,2025-07-11 15:16:21.75047
Group 2,37.3,13.0,-3.23,2025-07-11 15:16:22.748983
Group 2,37.3,12.97,-3.32,2025-07-11 15:16:23.750164
Group 2,37.3,13.0,-3.47,2025-07-11 15:16:24.757717
Group 2,37.29,13.04,-3.6,2025-07-11 15:16:25.749918
Group 2,37.28,12.97,-3.52,2025-07-11 15:16:26.74974
Group 2,37.32,12.93,-3.46,2025-07-11 15:16:27.748991
Group 2,37.33,13.0,-3.58,2025-07-11 15:16:28.749953
Group 2,37.32,12.96,-3.51,2025-07-11 15:16:29.749447
Group 2,37.33,12.92,-3.45,2025-07-11 15:16:30.756224
Group 2,37.36,12.9,-3.44,2025-07-11 15:16:31.749311
Group 2,37.38,12.85,-3.35,2025-07-11 15:16:32.749083
Group 2,37.3,12.82,-3.42,2025-07-11 15:16:33.748978
Group 2,37.32,12.93,-3.53,2025-07-11 15:16:34.750449
Group 2,37.32,13.0,-3.56,2025-07-11 15:16:35.749827
Group 2,37.32,13.04,-3.57,2025-07-11 15:16:36.750251
Group 2,37.32,13.08,-3.56,2025-07-11 15:16:37.749977
Group 2,37.32,13.09,-3.57,2025-07-11 15:16:38.748754
Group 2,37.31,13.12,-3.57,2025-07-11 15:16:39.749462
Group 2,37.28,13.13,-3.55,2025-07-11 15:16:40.75018
Group 2,37.27,13.14,-3.54,2025-07-11 15:16:41.750826
Group 2,37.54,13.16,-3.77,2025-07-11 15:16:42.754317
Group 2,37.31,13.14,-1.81,2025-07-11 15:16:43.748938
Group 2,37.26,13.08,-2.34,2025-07-11 15:16:44.750831
Group 2,37.31,13.14,-2.76,2025-07-11 15:16:45.749722
Group 2,37.33,13.14,-3.09,2025-07-11 15:16:46.750717
Group 2,37.26,13.17,-3.29,2025-07-11 15:16:47.749044
Group 2,37.22,13.1,-3.35,2025-07-11 15:16:48.750388
Group 2,37.3,13.05,-3.31,2025-07-11 15:16:49.7494
Group 2,37.19,12.94,-3.43,2025-07-11 15:16:50.749001
Group 2,37.06,12.91,-1.79,2025-07-11 15:16:51.748874
Group 2,36.99,12.81,-0.42,2025-07-11 15:16:52.749611
Group 2,36.97,12.74,0.63,2025-07-11 15:16:53.749204
Group 2,37.01,12.74,1.39,2025-07-11 15:16:54.750457
Group 2,37.06,12.77,0.08,2025-07-11 15:16:55.749444
Group 2,37.02,12.75,0.97,2025-07-11 15:16:56.749564
Group 2,36.91,12.73,1.58,2025-07-11 15:16:57.755119
Group 2,36.83,12.74,2.01,2025-07-11 15:16:58.749875
Group 2,36.83,12.71,2.46,2025-07-11 15:16:59.751955
Group 2,36.97,12.76,0.84,2025-07-11 15:17:00.748967
Group 2,37.1,12.82,-0.37,2025-07-11 15:17:01.750435
Group 2,37.16,12.75,-1.1,2025-07-11 15:17:02.749834
Group 2,37.21,12.78,-1.83,2025-07-11 15:17:03.749314
Group 2,37.09,12.7,-0.43,2025-07-11 15:17:04.793297
Group 2,37.14,12.71,0.7,2025-07-11 15:17:05.748517
Group 2,37.0,12.65,1.52,2025-07-11 15:17:06.748709
Group 2,36.88,12.63,2.11,2025-07-11 15:17:07.749667
Group 2,36.79,12.67,2.41,2025-07-11 15:17:08.748568
Group 2,36.75,12.65,2.72,2025-07-11 15:17:09.749065
Group 2,36.72,12.64,2.98,2025-07-11 15:17:10.749133
Group 2,36.7,12.61,3.21,2025-07-11 15:17:11.749529
Group 2,36.73,12.62,3.36,2025-07-11 15:17:12.748773
Group 2,36.73,12.59,3.49,2025-07-11 15:17:13.751395
Group 2,36.72,12.57,3.62,2025-07-11 15:17:14.752342
Group 2,36.88,12.54,1.98,2025-07-11 15:17:15.750758
Group 2,36.83,12.59,2.34,2025-07-11 15:17:16.749832
Group 2,36.95,12.61,0.68,2025-07-11 15:17:17.749065
Group 2,36.86,12.65,1.33,2025-07-11 15:17:18.750883
Group 2,36.81,12.7,1.77,2025-07-11 15:17:19.750284
Group 2,36.89,12.73,2.28,2025-07-11 15:17:20.749201
Group 2,36.95,12.73,2.69,2025-07-11 15:17:21.754738
Group 2,37.09,12.74,3.09,2025-07-11 15:17:22.749692
Group 2,37.05,12.74,3.23,2025-07-11 15:17:23.749764
Group 2,36.98,12.75,3.27,2025-07-11 15:17:24.749722
Group 2,36.94,12.74,3.36,2025-07-11 15:17:25.750491
Group 2,36.93,12.83,3.31,2025-07-11 15:17:26.749542
Group 2,36.94,12.89,3.26,2025-07-11 15:17:27.749504
Group 2,36.85,12.87,3.25,2025-07-11 15:17:28.748704
Group 2,36.82,12.78,3.39,2025-07-11 15:17:29.749027
Group 2,36.84,12.79,3.48,2025-07-11 15:17:30.749765
Group 2,36.84,12.8,3.43,2025-07-11 15:17:31.750185
Group 2,36.81,12.79,3.41,2025-07-11 15:17:32.748772
Group 2,36.73,12.82,3.28,2025-07-11 15:17:33.749491
Group 2,36.71,12.81,3.25,2025-07-11 15:17:34.749999
Group 2,36.71,12.82,3.27,2025-07-11 15:17:35.749053
Group 2,36.77,12.83,3.3,2025-07-11 15:17:36.749027
Group 2,36.73,12.82,3.27,2025-07-11 15:17:37.748758
Group 2,36.8,12.84,3.35,2025-07-11 15:17:38.751634
Group 2,36.74,12.84,3.25,2025-07-11 15:17:39.755769
Group 2,36.71,12.84,3.22,2025-07-11 15:17:40.749542
Group 2,36.69,12.84,3.21,2025-07-11 15:17:41.750403
Group 2,36.65,12.84,3.13,2025-07-11 15:17:42.749543
Group 2,36.65,12.84,3.13,2025-07-11 15:17:43.755684
Group 2,36.63,12.84,3.15,2025-07-11 15:17:44.756864
Group 2,36.61,12.81,3.16,2025-07-11 15:17:45.748602
Group 2,36.59,12.72,3.35,2025-07-11 15:17:46.749479
Group 2,36.57,12.66,3.49,2025-07-11 15:17:47.748805
Group 2,36.57,12.63,3.6,2025-07-11 15:17:48.760223
Group 2,36.58,12.57,3.74,2025-07-11 15:17:49.751035
Group 2,36.57,12.61,3.67,2025-07-11 15:17:50.749793
Group 2,36.57,12.61,3.6,2025-07-11 15:17:51.749215
Group 2,36.59,12.65,3.51,2025-07-11 15:17:52.749275
Group 2,36.62,12.67,3.4,2025-07-11 15:17:53.748417
Group 2,36.61,12.7,3.35,2025-07-11 15:17:54.755001
Group 2,36.62,12.72,3.34,2025-07-11 15:17:55.749024
Group 2,36.67,12.71,3.35,2025-07-11 15:17:56.748499
Group 2,36.67,12.71,3.33,2025-07-11 15:17:57.754741
Group 2,36.6,12.69,3.35,2025-07-11 15:17:58.74821
Group 2,36.58,12.7,3.32,2025-07-11 15:17:59.748352
Group 2,37.0,12.51,1.69,2025-07-11 15:18:00.756038
Group 2,36.98,12.55,2.25,2025-07-11 15:18:01.748828
Group 2,37.09,12.67,0.66,2025-07-11 15:18:02.757222
Group 2,37.02,12.73,1.4,2025-07-11 15:18:03.759752
Group 2,36.91,12.78,1.9,2025-07-11 15:18:04.749312
Group 2,36.79,12.76,2.22,2025-07-11 15:18:05.793906
Group 2,36.72,12.75,2.49,2025-07-11 15:18:06.75078
Group 2,36.73,12.69,2.91,2025-07-11 15:18:07.748766
Group 2,36.68,12.63,3.16,2025-07-11 15:18:08.768681
Group 2,36.72,12.66,3.26,2025-07-11 15:18:09.749997
Group 2,36.67,12.69,3.22,2025-07-11 15:18:10.754519
Group 2,36.63,12.73,3.19,2025-07-11 15:18:11.750172
Group 2,36.63,12.73,3.22,2025-07-11 15:18:12.748817
Group 2,36.62,12.68,3.41,2025-07-11 15:18:13.748677
Group 2,36.64,12.63,3.55,2025-07-11 15:18:14.74857
Group 2,36.65,12.66,3.49,2025-07-11 15:18:15.749016
Group 2,36.66,12.67,3.42,2025-07-11 15:18:16.749583
Group 2,36.67,12.7,3.41,2025-07-11 15:18:17.749354
Group 2,36.67,12.72,3.38,2025-07-11 15:18:18.749139
Group 2,36.7,12.65,3.51,2025-07-11 15:18:19.749234
Group 2,36.71,12.68,3.45,2025-07-11 15:18:20.750246
Group 2,36.74,12.68,3.42,2025-07-11 15:18:21.749696
Group 2,36.72,12.69,3.39,2025-07-11 15:18:22.793464
Group 2,36.73,12.7,3.35,2025-07-11 15:18:23.748702
Group 2,36.94,12.58,1.69,2025-07-11 15:18:24.755636
Group 2,36.93,12.56,2.27,2025-07-11 15:18:25.748328
Group 2,36.91,12.6,2.54,2025-07-11 15:18:26.749483
Group 2,36.88,12.64,2.73,2025-07-11 15:18:27.75621
Group 2,36.86,12.63,3.01,2025-07-11 15:18:28.748982
Group 2,36.93,12.67,1.26,2025-07-11 15:18:29.749742
Group 2,36.88,12.67,1.87,2025-07-11 15:18:30.748734
Group 2,36.84,12.65,2.34,2025-07-11 15:18:31.748912
Group 2,36.81,12.5,2.96,2025-07-11 15:18:32.764803
Group 2,36.8,12.52,3.18,2025-07-11 15:18:33.74973
Group 2,36.78,12.53,3.37,2025-07-11 15:18:34.748494
Group 2,36.78,12.5,3.56,2025-07-11 15:18:35.750534
Group 2,36.84,12.53,3.7,2025-07-11 15:18:36.750551
Group 2,36.9,12.57,1.76,2025-07-11 15:18:37.748804
Group 2,36.87,12.58,2.31,2025-07-11 15:18:38.756607
Group 2,37.13,12.61,2.98,2025-07-11 15:18:39.749743
Group 2,37.04,12.59,3.24,2025-07-11 15:18:40.756523
Group 2,37.06,12.62,1.42,2025-07-11 15:18:41.748827
Group 2,36.99,12.61,2.07,2025-07-11 15:18:42.74916
Group 2,36.92,12.62,2.49,2025-07-11 15:18:43.748952
Group 2,36.87,12.59,2.86,2025-07-11 15:18:44.748655
Group 2,36.86,12.61,3.14,2025-07-11 15:18:45.749177
Group 2,36.86,12.62,3.33,2025-07-11 15:18:46.748468
Group 2,36.84,12.59,3.49,2025-07-11 15:18:47.749205
Group 2,36.93,12.64,3.66,2025-07-11 15:18:48.749256
Group 2,37.08,12.66,3.82,2025-07-11 15:18:49.748822
Group 2,36.99,12.63,3.83,2025-07-11 15:18:50.755445
Group 2,36.93,12.6,3.92,2025-07-11 15:18:51.74953
Group 2,36.88,12.63,3.81,2025-07-11 15:18:52.748557
Group 2,36.85,12.59,3.89,2025-07-11 15:18:53.761656
Group 2,36.81,12.58,3.89,2025-07-11 15:18:54.749057
Group 2,36.77,12.67,3.67,2025-07-11 15:18:55.756718
Group 2,36.81,12.64,3.78,2025-07-11 15:18:56.751727
Group 2,37.05,12.72,1.78,2025-07-11 15:18:57.748979
Group 2,36.98,12.79,2.17,2025-07-11 15:18:58.749071
Group 2,36.91,12.75,2.56,2025-07-11 15:18:59.755709
Group 2,37.0,12.71,1.14,2025-07-11 15:19:00.748724
Group 2,36.97,12.7,1.78,2025-07-11 15:19:01.74893
Group 2,36.89,12.68,2.33,2025-07-11 15:19:02.767311
Group 2,36.82,12.59,2.86,2025-07-11 15:19:03.74875
Group 2,36.84,12.61,3.11,2025-07-11 15:19:04.757934
Group 2,36.79,12.5,3.46,2025-07-11 15:19:05.757096
Group 2,36.82,12.58,3.48,2025-07-11 15:19:06.748908
Group 2,36.82,12.64,3.48,2025-07-11 15:19:07.755712
Group 2,36.84,12.68,3.48,2025-07-11 15:19:08.749994
Group 2,36.83,12.73,3.44,2025-07-11 15:19:09.748866
Group 2,36.86,12.74,3.46,2025-07-11 15:19:10.757207
Group 2,36.83,12.55,3.85,2025-07-11 15:19:11.793996
Group 2,36.78,12.48,4.07,2025-07-11 15:19:12.756225
Group 2,36.77,12.6,3.83,2025-07-11 15:19:13.750713
Group 2,36.75,12.69,3.63,2025-07-11 15:19:14.749421
Group 2,36.78,12.75,3.57,2025-07-11 15:19:15.756124
Group 2,36.81,12.8,3.5,2025-07-11 15:19:16.754825
Group 2,36.78,12.68,3.72,2025-07-11 15:19:17.749117
Group 2,37.06,12.75,1.69,2025-07-11 15:19:18.748307
Group 2,37.09,12.78,2.25,2025-07-11 15:19:19.748748
Group 2,37.01,12.74,2.65,2025-07-11 15:19:20.748761
Group 2,37.27,12.78,0.86,2025-07-11 15:19:21.74906
Group 2,37.35,12.82,-0.41,2025-07-11 15:19:22.748952
Group 2,37.41,12.83,-1.34,2025-07-11 15:19:23.748263
Group 2,37.36,12.85,-1.93,2025-07-11 15:19:24.767426
Group 2,37.33,12.87,-2.35,2025-07-11 15:19:25.748743
Group 2,37.3,12.9,-2.7,2025-07-11 15:19:26.749239
Group 2,37.3,12.91,-2.98,2025-07-11 15:19:27.793951
Group 2,37.26,12.94,-3.18,2025-07-11 15:19:28.748489
Group 2,37.27,12.96,-3.38,2025-07-11 15:19:29.755292
Group 2,37.22,12.98,-3.43,2025-07-11 15:19:30.754662
Group 2,37.25,12.97,-3.63,2025-07-11 15:19:31.757992
Group 2,37.16,12.92,-1.67,2025-07-11 15:19:32.755385
Group 2,37.16,12.95,-2.28,2025-07-11 15:19:33.751585
Group 2,37.12,12.95,-0.75,2025-07-11 15:19:34.75633
Group 2,37.11,12.94,0.46,2025-07-11 15:19:35.749526
Group 2,37.08,12.94,1.32,2025-07-11 15:19:36.749416
Group 2,37.18,12.97,-0.13,2025-07-11 15:19:37.748809
Group 2,37.21,12.98,0.9,2025-07-11 15:19:38.749649
Group 2,37.22,13.0,1.65,2025-07-11 15:19:39.749731
Group 2,37.18,13.01,2.2,2025-07-11 15:19:40.748839
Group 2,37.21,13.03,2.64,2025-07-11 15:19:41.749436
Group 2,37.25,13.02,2.97,2025-07-11 15:19:42.749117
Group 2,37.42,13.03,1.09,2025-07-11 15:19:43.748836
Group 2,37.48,13.01,-0.25,2025-07-11 15:19:44.752021
Group 2,37.46,13.0,-1.21,2025-07-11 15:19:45.786463
Group 2,37.48,12.99,-1.98,2025-07-11 15:19:46.755096
Group 2,37.32,12.93,-2.37,2025-07-11 15:19:47.74955
Group 2,37.21,12.84,-2.73,2025-07-11 15:19:48.749581
Group 2,37.11,12.81,-1.18,2025-07-11 15:19:49.750208
Group 2,37.09,12.83,-0.03,2025-07-11 15:19:50.749104
Group 2,37.07,12.82,0.86,2025-07-11 15:19:51.748976
Group 2,37.04,12.81,1.51,2025-07-11 15:19:52.756486
Group 2,37.03,12.82,1.93,2025-07-11 15:19:53.749009
Group 2,37.0,12.83,2.31,2025-07-11 15:19:54.748972
Group 2,36.99,12.84,2.57,2025-07-11 15:19:55.749229
